1.64443	2.528	1.37082
1.64443	2.55254	1.3451
1.64443	2.57709	1.31614
1.64443	2.60163	1.28401
1.64443	2.62618	1.24879
1.64443	2.65072	1.21056
1.64443	2.67526	1.16941
1.64443	2.69981	1.12545
1.64443	2.72435	1.07877
1.64443	2.74889	1.02949
1.64443	2.77344	0.97774
1.64443	2.79798	0.923629
1.64443	2.82252	0.867294
1.64443	2.84707	0.808869
1.64443	2.87161	0.748495
1.64443	2.89616	0.686318
1.64443	2.9207	0.622488
1.64443	2.94524	0.557158
1.64443	2.96979	0.490486
1.64443	2.99433	0.422633
1.64443	3.01887	0.353761
1.64443	3.04342	0.284037
1.64443	3.06796	0.213629
1.64443	3.09251	0.142706
1.64443	3.11705	0.0714389
1.64443	3.14159	3.56599e-16

1.66897	0	-0
1.66897	0.0245437	-0.0709353
1.66897	0.0490874	-0.1417
1.66897	0.0736311	-0.212123
1.66897	0.0981748	-0.282035
1.66897	0.122718	-0.351267
1.66897	0.147262	-0.419654
1.66897	0.171806	-0.487029
1.66897	0.19635	-0.553231
1.66897	0.220893	-0.6181
1.66897	0.245437	-0.681481
1.66897	0.269981	-0.743219
1.66897	0.294524	-0.803167
1.66897	0.319068	-0.86118
1.66897	0.343612	-0.917118
1.66897	0.368155	-0.970847
1.66897	0.392699	-1.02224
1.66897	0.417243	-1.07117
1.66897	0.441786	-1.11751
1.66897	0.46633	-1.16117
1.66897	0.490874	-1.20202
1.66897	0.515418	-1.23999
1.66897	0.539961	-1.27496
1.66897	0.564505	-1.30686
1.66897	0.589049	-1.33562
1.66897	0.613592	-1.36115
1.66897	0.638136	-1.38341
1.66897	0.66268	-1.40234
1.66897	0.687223	-1.41788
1.66897	0.711767	-1.43002
1.66897	0.736311	-1.4387
1.66897	0.760854	-1.44392
1.66897	0.785398	-1.44566
1.66897	0.809942	-1.44392
1.66897	0.834486	-1.4387
1.66897	0.859029	-1.43002
1.66897	0.883573	-1.41788
1.66897	0.908117	-1.40234
1.66897	0.93266	-1.38341
1.66897	0.957204	-1.36115
1.66897	0.981748	-1.33562
1.66897	1.00629	-1.30686
1.66897	1.03084	-1.27496
1.66897	1.05538	-1.23999
1.66897	1.07992	-1.20202
1.66897	1.10447	-1.16117
1.66897	1.12901	-1.11751
1.66897	1.15355	-1.07117
1.66897	1.1781	-1.02224
1.66897	1.20264	-0.970847
1.66897	1.22718	-0.917118
1.66897	1.25173	-0.86118
1.66897	1.27627	-0.803167
1.66897	1.30082	-0.743219
1.66897	1.32536	-0.681481
1.66897	1.3499	-0.6181
1.66897	1.37445	-0.553231
1.66897	1.39899	-0.487029
1.66897	1.42353	-0.419654
1.66897	1.44808	-0.351267
1.66897	1.47262	-0.282035
1.66897	1.49717	-0.212123
1.66897	1.52171	-0.1417
1.66897	1.54625	-0.0709353
1.66897	1.5708	-1.77043e-16
1.66897	1.59534	0.0709353
1.66897	1.61988	0.1417
1.66897	1.64443	0.212123
1.66897	1.66897	0.282035
1.66897	1.69351	0.351267
1.66897	1.71806	0.419654
1.66897	1.7426	0.487029
1.66897	1.76715	0.553231
1.66897	1.79169	0.6181
1.66897	1.81623	0.681481
1.66897	1.84078	0.743219
1.66897	1.86532	0.803167
1.66897	1.88986	0.86118
1.66897	1.91441	0.917118
1.66897	1.93895	0.970847
1.66897	1.9635	1.02224
1.66897	1.98804	1.07117
1.66897	2.01258	1.11751
1.66897	2.03713	1.16117
1.66897	2.06167	1.20202
1.66897	2.08621	1.23999
1.66897	2.11076	1.27496
1.66897	2.1353	1.30686
1.66897	2.15984	1.33562
1.66897	2.18439	1.36115
1.66897	2.20893	1.38341
1.66897	2.23348	1.40234
1.66897	2.25802	1.41788
1.66897	2.28256	1.43002
1.66897	2.30711	1.4387
1.66897	2.33165	1.44392
1.66897	2.35619	1.44566
1.66897	2.38074	1.44392
1.66897	2.40528	1.4387
1.66897	2.42983	1.43002
1.66897	2.45437	1.41788
1.66897	2.47891	1.40234
1.66897	2.50346	1.38341
1.66897	2.528	1.36115
1.66897	2.55254	1.33562
1.66897	2.57709	1.30686
1.66897	2.60163	1.27496
1.66897	2.62618	1.23999
1.66897	2.65072	1.20202
1.66897	2.67526	1.16117
1.66897	2.69981	1.11751
1.66897	2.72435	1.07117
1.66897	2.74889	1.02224
1.66897	2.77344	0.970847
1.66897	2.79798	0.917118
1.66897	2.82252	0.86118
1.66897	2.84707	0.803167
1.66897	2.87161	0.743219
1.66897	2.89616	0.681481
1.66897	2.9207	0.6181
1.66897	2.94524	0.553231
1.66897	2.96979	0.487029
1.66897	2.99433	0.419654
1.66897	3.01887	0.351267
1.66897	3.04342	0.282035
1.66897	3.06796	0.212123
1.66897	3.09251	0.1417
1.66897	3.11705	0.0709353
1.66897	3.14159	3.54085e-16

1.69351	0	-0
1.69351	0.0245437	-0.0704035
1.69351	0.0490874	-0.140637
1.69351	0.0736311	-0.210532
1.69351	0.0981748	-0.27992
1.69351	0.122718	-0.348634
1.69351	0.147262	-0.416507
1.69351	0.171806	-0.483377
1.69351	0.19635	-0.549083
1.69351	0.220893	-0.613466
1.69351	0.245437	-0.676371
1.69351	0.269981	-0.737647
1.69351	0.294524	-0.797145
1.69351	0.319068	-0.854723
1.69351	0.343612	-0.910242
1.69351	0.368155	-0.963569
1.69351	0.392699	-1.01457
1.69351	0.417243	-1.06313
1.69351	0.441786	-1.10913
1.69351	0.46633	-1.15246
1.69351	0.490874	-1.19301
1.69351	0.515418	-1.23069
1.69351	0.539961	-1.2654
1.69351	0.564505	-1.29707
1.69351	0.589049	-1.3256
1.69351	0.613592	-1.35095
1.69351	0.638136	-1.37304
1.69351	0.66268	-1.39182
1.69351	0.687223	-1.40725
1.69351	0.711767	-1.41929
1.69351	0.736311	-1.42791
1.69351	0.760854	-1.4331
1.69351	0.785398	-1.43482
1.69351	0.809942	-1.4331
1.69351	0.834486	-1.42791
1.69351	0.859029	-1.41929
1.69351	0.883573	-1.40725
1.69351	0.908117	-1.39182
1.69351	0.93266	-1.37304
1.69351	0.957204	-1.35095
1.69351	0.981748	-1.3256
1.69351	1.00629	-1.29707
1.69351	1.03084	-1.2654
1.69351	1.05538	-1.23069
1.69351	1.07992	-1.19301
1.69351	1.10447	-1.15246
1.69351	1.12901	-1.10913
1.69351	1.15355	-1.06313
1.69351	1.1781	-1.01457
1.69351	1.20264	-0.963569
1.69351	1.22718	-0.910242
1.69351	1.25173	-0.854723
1.69351	1.27627	-0.797145
1.69351	1.30082	-0.737647
1.69351	1.32536	-0.676371
1.69351	1.3499	-0.613466
1.69351	1.37445	-0.549083
1.69351	1.39899	-0.483377
1.69351	1.42353	-0.416507
1.69351	1.44808	-0.348634
1.69351	1.47262	-0.27992
1.69351	1.49717	-0.210532
1.69351	1.52171	-0.140637
1.69351	1.54625	-0.0704035
1.69351	1.5708	-1.75715e-16
1.69351	1.59534	0.0704035
1.69351	1.61988	0.140637
1.69351	1.64443	0.210532
1.69351	1.66897	0.27992
1.69351	1.69351	0.348634
1.69351	1.71806	0.416507
1.69351	1.7426	0.483377
1.69351	1.76715	0.549083
1.69351	1.79169	0.613466
1.69351	1.81623	0.676371
1.69351	1.84078	0.737647
1.69351	1.86532	0.797145
1.69351	1.88986	0.854723
1.69351	1.91441	0.910242
1.69351	1.93895	0.963569
1.69351	1.9635	1.01457
1.69351	1.98804	1.06313
1.69351	2.01258	1.10913
1.69351	2.03713	1.15246
1.69351	2.06167	1.19301
1.69351	2.08621	1.23069
1.69351	2.11076	1.2654
1.69351	2.1353	1.29707
1.69351	2.15984	1.3256
1.69351	2.18439	1.35095
1.69351	2.20893	1.37304
1.69351	2.23348	1.39182
1.69351	2.25802	1.40725
1.69351	2.28256	1.41929
1.69351	2.30711	1.42791
1.69351	2.33165	1.4331
1.69351	2.35619	1.43482
1.69351	2.38074	1.4331
1.69351	2.40528	1.42791
1.69351	2.42983	1.41929
1.69351	2.45437	1.40725
1.69351	2.47891	1.39182
1.69351	2.50346	1.37304
1.69351	2.528	1.35095
1.69351	2.55254	1.3256
1.69351	2.57709	1.29707
1.69351	2.60163	1.2654
1.69351	2.62618	1.23069
1.69351	2.65072	1.19301
1.69351	2.67526	1.15246
1.69351	2.69981	1.10913
1.69351	2.72435	1.06313
1.69351	2.74889	1.01457
1.69351	2.77344	0.963569
1.69351	2.79798	0.910242
1.69351	2.82252	0.854723
1.69351	2.84707	0.797145
1.69351	2.87161	0.737647
1.69351	2.89616	0.676371
1.69351	2.9207	0.613466
1.69351	2.94524	0.549083
1.69351	2.96979	0.483377
1.69351	2.99433	0.416507
1.69351	3.01887	0.348634
1.69351	3.04342	0.27992
1.69351	3.06796	0.210532
1.69351	3.09251	0.140637
1.69351	3.11705	0.0704035
1.69351	3.14159	3.5143e-16

1.71806	0	-0
1.71806	0.0245437	-0.0698438
1.71806	0.0490874	-0.139519
1.71806	0.0736311	-0.208859
1.71806	0.0981748	-0.277695
1.71806	0.122718	-0.345862
1.71806	0.147262	-0.413196
1.71806	0.171806	-0.479535
1.71806	0.19635	-0.544718
1.71806	0.220893	-0.608589
1.71806	0.245437	-0.670994
1.71806	0.269981	-0.731783
1.71806	0.294524	-0.790808
1.71806	0.319068	-0.847929
1.71806	0.343612	-0.903006
1.71806	0.368155	-0.955909
1.71806	0.392699	-1.00651
1.71806	0.417243	-1.05468
1.71806	0.441786	-1.10032
1.71806	0.46633	-1.1433
1.71806	0.490874	-1.18353
1.71806	0.515418	-1.22091
1.71806	0.539961	-1.25534
1.71806	0.564505	-1.28675
1.71806	0.589049	-1.31507
1.71806	0.613592	-1.34021
1.71806	0.638136	-1.36213
1.71806	0.66268	-1.38076
1.71806	0.687223	-1.39607
1.71806	0.711767	-1.40801
1.71806	0.736311	-1.41656
1.71806	0.760854	-1.4217
1.71806	0.785398	-1.42342
1.71806	0.809942	-1.4217
1.71806	0.834486	-1.41656
1.71806	0.859029	-1.40801
1.71806	0.883573	-1.39607
1.71806	0.908117	-1.38076
1.71806	0.93266	-1.36213
1.71806	0.957204	-1.34021
1.71806	0.981748	-1.31507
1.71806	1.00629	-1.28675
1.71806	1.03084	-1.25534
1.71806	1.05538	-1.22091
1.71806	1.07992	-1.18353
1.71806	1.10447	-1.1433
1.71806	1.12901	-1.10032
1.71806	1.15355	-1.05468
1.71806	1.1781	-1.00651
1.71806	1.20264	-0.955909
1.71806	1.22718	-0.903006
1.71806	1.25173	-0.847929
1.71806	1.27627	-0.790808
1.71806	1.30082	-0.731783
1.71806	1.32536	-0.670994
1.71806	1.3499	-0.608589
1.71806	1.37445	-0.544718
1.71806	1.39899	-0.479535
1.71806	1.42353	-0.413196
1.71806	1.44808	-0.345862
1.71806	1.47262	-0.277695
1.71806	1.49717	-0.208859
1.71806	1.52171	-0.139519
1.71806	1.54625	-0.0698438
1.71806	1.5708	-1.74318e-16
1.71806	1.59534	0.0698438
1.71806	1.61988	0.139519
1.71806	1.64443	0.208859
1.71806	1.66897	0.277695
1.71806	1.69351	0.345862
1.71806	1.71806	0.413196
1.71806	1.7426	0.479535
1.71806	1.76715	0.544718
1.71806	1.79169	0.608589
1.71806	1.81623	0.670994
1.71806	1.84078	0.731783
1.71806	1.86532	0.790808
1.71806	1.88986	0.847929
1.71806	1.91441	0.903006
1.71806	1.93895	0.955909
1.71806	1.9635	1.00651
1.71806	1.98804	1.05468
1.71806	2.01258	1.10032
1.71806	2.03713	1.1433
1.71806	2.06167	1.18353
1.71806	2.08621	1.22091
1.71806	2.11076	1.25534
1.71806	2.1353	1.28675
1.71806	2.15984	1.31507
1.71806	2.18439	1.34021
1.71806	2.20893	1.36213
1.71806	2.23348	1.38076
1.71806	2.25802	1.39607
1.71806	2.28256	1.40801
1.71806	2.30711	1.41656
1.71806	2.33165	1.4217
1.71806	2.35619	1.42342
1.71806	2.38074	1.4217
1.71806	2.40528	1.41656
1.71806	2.42983	1.40801
1.71806	2.45437	1.39607
1.71806	2.47891	1.38076
1.71806	2.50346	1.36213
1.71806	2.528	1.34021
1.71806	2.55254	1.31507
1.71806	2.57709	1.28675
1.71806	2.60163	1.25534
1.71806	2.62618	1.22091
1.71806	2.65072	1.18353
1.71806	2.67526	1.1433
1.71806	2.69981	1.10032
1.71806	2.72435	1.05468
1.71806	2.74889	1.00651
1.71806	2.77344	0.955909
1.71806	2.79798	0.903006
1.71806	2.82252	0.847929
1.71806	2.84707	0.790808
1.71806	2.87161	0.731783
1.71806	2.89616	0.670994
1.71806	2.9207	0.608589
1.71806	2.94524	0.544718
1.71806	2.96979	0.479535
1.71806	2.99433	0.413196
1.71806	3.01887	0.345862
1.71806	3.04342	0.277695
1.71806	3.06796	0.208859
1.71806	3.09251	0.139519
1.71806	3.11705	0.0698438
1.71806	3.14159	3.48637e-16

1.7426	0	-0
1.7426	0.0245437	-0.0692566
1.7426	0.0490874	-0.138346
1.7426	0.0736311	-0.207103
1.7426	0.0981748	-0.275361
1.7426	0.122718	-0.342955
1.7426	0.147262	-0.409723
1.7426	0.171806	-0.475504
1.7426	0.19635	-0.540139
1.7426	0.220893	-0.603473
1.7426	0.245437	-0.665354
1.7426	0.269981	-0.725631
1.7426	0.294524	-0.78416
1.7426	0.319068	-0.840801
1.7426	0.343612	-0.895415
1.7426	0.368155	-0.947873
1.7426	0.392699	-0.998047
1.7426	0.417243	-1.04582
1.7426	0.441786	-1.09107
1.7426	0.46633	-1.13369
1.7426	0.490874	-1.17358
1.7426	0.515418	-1.21064
1.7426	0.539961	-1.24479
1.7426	0.564505	-1.27594
1.7426	0.589049	-1.30401
1.7426	0.613592	-1.32894
1.7426	0.638136	-1.35067
1.7426	0.66268	-1.36915
1.7426	0.687223	-1.38433
1.7426	0.711767	-1.39617
1.7426	0.736311	-1.40465
1.7426	0.760854	-1.40975
1.7426	0.785398	-1.41145
1.7426	0.809942	-1.40975
1.7426	0.834486	-1.40465
1.7426	0.859029	-1.39617
1.7426	0.883573	-1.38433
1.7426	0.908117	-1.36915
1.7426	0.93266	-1.35067
1.7426	0.957204	-1.32894
1.7426	0.981748	-1.30401
1.7426	1.00629	-1.27594
1.7426	1.03084	-1.24479
1.7426	1.05538	-1.21064
1.7426	1.07992	-1.17358
1.7426	1.10447	-1.13369
1.7426	1.12901	-1.09107
1.7426	1.15355	-1.04582
1.7426	1.1781	-0.998047
1.7426	1.20264	-0.947873
1.7426	1.22718	-0.895415
1.7426	1.25173	-0.840801
1.7426	1.27627	-0.78416
1.7426	1.30082	-0.725631
1.7426	1.32536	-0.665354
1.7426	1.3499	-0.603473
1.7426	1.37445	-0.540139
1.7426	1.39899	-0.475504
1.7426	1.42353	-0.409723
1.7426	1.44808	-0.342955
1.7426	1.47262	-0.275361
1.7426	1.49717	-0.207103
1.7426	1.52171	-0.138346
1.7426	1.54625	-0.0692566
1.7426	1.5708	-1.72853e-16
1.7426	1.59534	0.0692566
1.7426	1.61988	0.138346
1.7426	1.64443	0.207103
1.7426	1.66897	0.275361
1.7426	1.69351	0.342955
1.7426	1.71806	0.409723
1.7426	1.7426	0.475504
1.7426	1.76715	0.540139
1.7426	1.79169	0.603473
1.7426	1.81623	0.665354
1.7426	1.84078	0.725631
1.7426	1.86532	0.78416
1.7426	1.88986	0.840801
1.7426	1.91441	0.895415
1.7426	1.93895	0.947873
1.7426	1.9635	0.998047
1.7426	1.98804	1.04582
1.7426	2.01258	1.09107
1.7426	2.03713	1.13369
1.7426	2.06167	1.17358
1.7426	2.08621	1.21064
1.7426	2.11076	1.24479
1.7426	2.1353	1.27594
1.7426	2.15984	1.30401
1.7426	2.18439	1.32894
1.7426	2.20893	1.35067
1.7426	2.23348	1.36915
1.7426	2.25802	1.38433
1.7426	2.28256	1.39617
1.7426	2.30711	1.40465
1.7426	2.33165	1.40975
1.7426	2.35619	1.41145
1.7426	2.38074	1.40975
1.7426	2.40528	1.40465
1.7426	2.42983	1.39617
1.7426	2.45437	1.38433
1.7426	2.47891	1.36915
1.7426	2.50346	1.35067
1.7426	2.528	1.32894
1.7426	2.55254	1.30401
1.7426	2.57709	1.27594
1.7426	2.60163	1.24479
1.7426	2.62618	1.21064
1.7426	2.65072	1.17358
1.7426	2.67526	1.13369
1.7426	2.69981	1.09107
1.7426	2.72435	1.04582
1.7426	2.74889	0.998047
1.7426	2.77344	0.947873
1.7426	2.79798	0.895415
1.7426	2.82252	0.840801
1.7426	2.84707	0.78416
1.7426	2.87161	0.725631
1.7426	2.89616	0.665354
1.7426	2.9207	0.603473
1.7426	2.94524	0.540139
1.7426	2.96979	0.475504
1.7426	2.99433	0.409723
1.7426	3.01887	0.342955
1.7426	3.04342	0.275361
1.7426	3.06796	0.207103
1.7426	3.09251	0.138346
1.7426	3.11705	0.0692566
1.7426	3.14159	3.45706e-16

1.76715	0	-0
1.76715	0.0245437	-0.0686425
1.76715	0.0490874	-0.13712
1.76715	0.0736311	-0.205266
1.76715	0.0981748	-0.272919
1.76715	0.122718	-0.339913
1.76715	0.147262	-0.406089
1.76715	0.171806	-0.471287
1.76715	0.19635	-0.535349
1.76715	0.220893	-0.598122
1.76715	0.245437	-0.659453
1.76715	0.269981	-0.719196
1.76715	0.294524	-0.777206
1.76715	0.319068	-0.833344
1.76715	0.343612	-0.887475
1.76715	0.368155	-0.939467
1.76715	0.392699	-0.989196
1.76715	0.417243	-1.03654
1.76715	0.441786	-1.08139
1.76715	0.46633	-1.12363
1.76715	0.490874	-1.16317
1.76715	0.515418	-1.19991
1.76715	0.539961	-1.23375
1.76715	0.564505	-1.26462
1.76715	0.589049	-1.29245
1.76715	0.613592	-1.31716
1.76715	0.638136	-1.3387
1.76715	0.66268	-1.35701
1.76715	0.687223	-1.37205
1.76715	0.711767	-1.38379
1.76715	0.736311	-1.3922
1.76715	0.760854	-1.39725
1.76715	0.785398	-1.39893
1.76715	0.809942	-1.39725
1.76715	0.834486	-1.3922
1.76715	0.859029	-1.38379
1.76715	0.883573	-1.37205
1.76715	0.908117	-1.35701
1.76715	0.93266	-1.3387
1.76715	0.957204	-1.31716
1.76715	0.981748	-1.29245
1.76715	1.00629	-1.26462
1.76715	1.03084	-1.23375
1.76715	1.05538	-1.19991
1.76715	1.07992	-1.16317
1.76715	1.10447	-1.12363
1.76715	1.12901	-1.08139
1.76715	1.15355	-1.03654
1.76715	1.1781	-0.989196
1.76715	1.20264	-0.939467
1.76715	1.22718	-0.887475
1.76715	1.25173	-0.833344
1.76715	1.27627	-0.777206
1.76715	1.30082	-0.719196
1.76715	1.32536	-0.659453
1.76715	1.3499	-0.598122
1.76715	1.37445	-0.535349
1.76715	1.39899	-0.471287
1.76715	1.42353	-0.406089
1.76715	1.44808	-0.339913
1.76715	1.47262	-0.272919
1.76715	1.49717	-0.205266
1.76715	1.52171	-0.13712
1.76715	1.54625	-0.0686425
1.76715	1.5708	-1.7132e-16
1.76715	1.59534	0.0686425
1.76715	1.61988	0.13712
1.76715	1.64443	0.205266
1.76715	1.66897	0.272919
1.76715	1.69351	0.339913
1.76715	1.71806	0.406089
1.76715	1.7426	0.471287
1.76715	1.76715	0.535349
1.76715	1.79169	0.598122
1.76715	1.81623	0.659453
1.76715	1.84078	0.719196
1.76715	1.86532	0.777206
1.76715	1.88986	0.833344
1.76715	1.91441	0.887475
1.76715	1.93895	0.939467
1.76715	1.9635	0.989196
1.76715	1.98804	1.03654
1.76715	2.01258	1.08139
1.76715	2.03713	1.12363
1.76715	2.06167	1.16317
1.76715	2.08621	1.19991
1.76715	2.11076	1.23375
1.76715	2.1353	1.26462
1.76715	2.15984	1.29245
1.76715	2.18439	1.31716
1.76715	2.20893	1.3387
1.76715	2.23348	1.35701
1.76715	2.25802	1.37205
1.76715	2.28256	1.38379
1.76715	2.30711	1.3922
1.76715	2.33165	1.39725
1.76715	2.35619	1.39893
1.76715	2.38074	1.39725
1.76715	2.40528	1.3922
1.76715	2.42983	1.38379
1.76715	2.45437	1.37205
1.76715	2.47891	1.35701
1.76715	2.50346	1.3387
1.76715	2.528	1.31716
1.76715	2.55254	1.29245
1.76715	2.57709	1.26462
1.76715	2.60163	1.23375
1.76715	2.62618	1.19991
1.76715	2.65072	1.16317
1.76715	2.67526	1.12363
1.76715	2.69981	1.08139
1.76715	2.72435	1.03654
1.76715	2.74889	0.989196
1.76715	2.77344	0.939467
1.76715	2.79798	0.887475
1.76715	2.82252	0.833344
1.76715	2.84707	0.777206
1.76715	2.87161	0.719196
1.76715	2.89616	0.659453
1.76715	2.9207	0.598122
1.76715	2.94524	0.535349
1.76715	2.96979	0.471287
1.76715	2.99433	0.406089
1.76715	3.01887	0.339913
1.76715	3.04342	0.272919
1.76715	3.06796	0.205266
1.76715	3.09251	0.13712
1.76715	3.11705	0.0686425
1.76715	3.14159	3.4264e-16

1.79169	0	-0
1.79169	0.0245437	-0.0680016
1.79169	0.0490874	-0.135839
1.79169	0.0736311	-0.20335
1.79169	0.0981748	-0.270371
1.79169	0.122718	-0.33674
1.79169	0.147262	-0.402298
1.79169	0.171806	-0.466887
1.79169	0.19635	-0.530351
1.79169	0.220893	-0.592537
1.79169	0.245437	-0.653296
1.79169	0.269981	-0.712482
1.79169	0.294524	-0.76995
1.79169	0.319068	-0.825564
1.79169	0.343612	-0.879189
1.79169	0.368155	-0.930696
1.79169	0.392699	-0.979961
1.79169	0.417243	-1.02686
1.79169	0.441786	-1.0713
1.79169	0.46633	-1.11314
1.79169	0.490874	-1.15231
1.79169	0.515418	-1.1887
1.79169	0.539961	-1.22223
1.79169	0.564505	-1.25282
1.79169	0.589049	-1.28038
1.79169	0.613592	-1.30486
1.79169	0.638136	-1.3262
1.79169	0.66268	-1.34434
1.79169	0.687223	-1.35924
1.79169	0.711767	-1.37087
1.79169	0.736311	-1.3792
1.79169	0.760854	-1.3842
1.79169	0.785398	-1.38587
1.79169	0.809942	-1.3842
1.79169	0.834486	-1.3792
1.79169	0.859029	-1.37087
1.79169	0.883573	-1.35924
1.79169	0.908117	-1.34434
1.79169	0.93266	-1.3262
1.79169	0.957204	-1.30486
1.79169	0.981748	-1.28038
1.79169	1.00629	-1.25282
1.79169	1.03084	-1.22223
1.79169	1.05538	-1.1887
1.79169	1.07992	-1.15231
1.79169	1.10447	-1.11314
1.79169	1.12901	-1.0713
1.79169	1.15355	-1.02686
1.79169	1.1781	-0.979961
1.79169	1.20264	-0.930696
1.79169	1.22718	-0.879189
1.79169	1.25173	-0.825564
1.79169	1.27627	-0.76995
1.79169	1.30082	-0.712482
1.79169	1.32536	-0.653296
1.79169	1.3499	-0.592537
1.79169	1.37445	-0.530351
1.79169	1.39899	-0.466887
1.79169	1.42353	-0.402298
1.79169	1.44808	-0.33674
1.79169	1.47262	-0.270371
1.79169	1.49717	-0.20335
1.79169	1.52171	-0.135839
1.79169	1.54625	-0.0680016
1.79169	1.5708	-1.69721e-16
1.79169	1.59534	0.0680016
1.79169	1.61988	0.135839
1.79169	1.64443	0.20335
1.79169	1.66897	0.270371
1.79169	1.69351	0.33674
1.79169	1.71806	0.402298
1.79169	1.7426	0.466887
1.79169	1.76715	0.530351
1.79169	1.79169	0.592537
1.79169	1.81623	0.653296
1.79169	1.84078	0.712482
1.79169	1.86532	0.76995
1.79169	1.88986	0.825564
1.79169	1.91441	0.879189
1.79169	1.93895	0.930696
1.79169	1.9635	0.979961
1.79169	1.98804	1.02686
1.79169	2.01258	1.0713
1.79169	2.03713	1.11314
1.79169	2.06167	1.15231
1.79169	2.08621	1.1887
1.79169	2.11076	1.22223
1.79169	2.1353	1.25282
1.79169	2.15984	1.28038
1.79169	2.18439	1.30486
1.79169	2.20893	1.3262
1.79169	2.23348	1.34434
1.79169	2.25802	1.35924
1.79169	2.28256	1.37087
1.79169	2.30711	1.3792
1.79169	2.33165	1.3842
1.79169	2.35619	1.38587
1.79169	2.38074	1.3842
1.79169	2.40528	1.3792
1.79169	2.42983	1.37087
1.79169	2.45437	1.35924
1.79169	2.47891	1.34434
1.79169	2.50346	1.3262
1.79169	2.528	1.30486
1.79169	2.55254	1.28038
1.79169	2.57709	1.25282
1.79169	2.60163	1.22223
1.79169	2.62618	1.1887
1.79169	2.65072	1.15231
1.79169	2.67526	1.11314
1.79169	2.69981	1.0713
1.79169	2.72435	1.02686
1.79169	2.74889	0.979961
1.79169	2.77344	0.930696
1.79169	2.79798	0.879189
1.79169	2.82252	0.825564
1.79169	2.84707	0.76995
1.79169	2.87161	0.712482
1.79169	2.89616	0.653296
1.79169	2.9207	0.592537
1.79169	2.94524	0.530351
1.79169	2.96979	0.466887
1.79169	2.99433	0.402298
1.79169	3.01887	0.33674
1.79169	3.04342	0.270371
1.79169	3.06796	0.20335
1.79169	3.09251	0.135839
1.79169	3.11705	0.0680016
1.79169	3.14159	3.39441e-16

1.81623	0	-0
1.81623	0.0245437	-0.0673345
1.81623	0.0490874	-0.134507
1.81623	0.0736311	-0.201355
1.81623	0.0981748	-0.267718
1.81623	0.122718	-0.333436
1.81623	0.147262	-0.398351
1.81623	0.171806	-0.462306
1.81623	0.19635	-0.525148
1.81623	0.220893	-0.586724
1.81623	0.245437	-0.646887
1.81623	0.269981	-0.705492
1.81623	0.294524	-0.762397
1.81623	0.319068	-0.817465
1.81623	0.343612	-0.870564
1.81623	0.368155	-0.921565
1.81623	0.392699	-0.970347
1.81623	0.417243	-1.01679
1.81623	0.441786	-1.06078
1.81623	0.46633	-1.10222
1.81623	0.490874	-1.14101
1.81623	0.515418	-1.17704
1.81623	0.539961	-1.21024
1.81623	0.564505	-1.24052
1.81623	0.589049	-1.26782
1.81623	0.613592	-1.29206
1.81623	0.638136	-1.31319
1.81623	0.66268	-1.33115
1.81623	0.687223	-1.34591
1.81623	0.711767	-1.35742
1.81623	0.736311	-1.36567
1.81623	0.760854	-1.37062
1.81623	0.785398	-1.37228
1.81623	0.809942	-1.37062
1.81623	0.834486	-1.36567
1.81623	0.859029	-1.35742
1.81623	0.883573	-1.34591
1.81623	0.908117	-1.33115
1.81623	0.93266	-1.31319
1.81623	0.957204	-1.29206
1.81623	0.981748	-1.26782
1.81623	1.00629	-1.24052
1.81623	1.03084	-1.21024
1.81623	1.05538	-1.17704
1.81623	1.07992	-1.14101
1.81623	1.10447	-1.10222
1.81623	1.12901	-1.06078
1.81623	1.15355	-1.01679
1.81623	1.1781	-0.970347
1.81623	1.20264	-0.921565
1.81623	1.22718	-0.870564
1.81623	1.25173	-0.817465
1.81623	1.27627	-0.762397
1.81623	1.30082	-0.705492
1.81623	1.32536	-0.646887
1.81623	1.3499	-0.586724
1.81623	1.37445	-0.525148
1.81623	1.39899	-0.462306
1.81623	1.42353	-0.398351
1.81623	1.44808	-0.333436
1.81623	1.47262	-0.267718
1.81623	1.49717	-0.201355
1.81623	1.52171	-0.134507
1.81623	1.54625	-0.0673345
1.81623	1.5708	-1.68056e-16
1.81623	1.59534	0.0673345
1.81623	1.61988	0.134507
1.81623	1.64443	0.201355
1.81623	1.66897	0.267718
1.81623	1.69351	0.333436
1.81623	1.71806	0.398351
1.81623	1.7426	0.462306
1.81623	1.76715	0.525148
1.81623	1.79169	0.586724
1.81623	1.81623	0.646887
1.81623	1.84078	0.705492
1.81623	1.86532	0.762397
1.81623	1.88986	0.817465
1.81623	1.91441	0.870564
1.81623	1.93895	0.921565
1.81623	1.9635	0.970347
1.81623	1.98804	1.01679
1.81623	2.01258	1.06078
1.81623	2.03713	1.10222
1.81623	2.06167	1.14101
1.81623	2.08621	1.17704
1.81623	2.11076	1.21024
1.81623	2.1353	1.24052
1.81623	2.15984	1.26782
1.81623	2.18439	1.29206
1.81623	2.20893	1.31319
1.81623	2.23348	1.33115
1.81623	2.25802	1.34591
1.81623	2.28256	1.35742
1.81623	2.30711	1.36567
1.81623	2.33165	1.37062
1.81623	2.35619	1.37228
1.81623	2.38074	1.37062
1.81623	2.40528	1.36567
